IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
58fff55e-0e02-11ec-a4f7-6792d69a8db8,-80.01429157,40.45390985,ulmus,313
58fff5c2-0e02-11ec-a4f7-6792d69a8db8,-80.01437199,40.4538876,taxodium,295
58fff630-0e02-11ec-a4f7-6792d69a8db8,-79.92340970000001,40.46205985,carpinus,50
58fff694-0e02-11ec-a4f7-6792d69a8db8,-80.01417994,40.45380868,ginkgo,131
58fff702-0e02-11ec-a4f7-6792d69a8db8,-80.01412496,40.45378219,ginkgo,131
58fff770-0e02-11ec-a4f7-6792d69a8db8,-80.01405167,40.45374919,ginkgo,131
58fff7e8-0e02-11ec-a4f7-6792d69a8db8,-80.01401472,40.45372235,ginkgo,131
58fff87e-0e02-11ec-a4f7-6792d69a8db8,-80.01392297,40.45367593,ginkgo,131
58fff90a-0e02-11ec-a4f7-6792d69a8db8,-80.01386795,40.45364944,ginkgo,131
58fff978-0e02-11ec-a4f7-6792d69a8db8,-80.01380394,40.45362315,ginkgo,131
58fff9e6-0e02-11ec-a4f7-6792d69a8db8,-80.01372098,40.45356964,ginkgo,131
58fffb08-0e02-11ec-a4f7-6792d69a8db8,-80.0136477,40.45353664,ginkgo,131
58fffb76-0e02-11ec-a4f7-6792d69a8db8,-80.01359248,40.45350326,ginkgo,131
58fffbee-0e02-11ec-a4f7-6792d69a8db8,-79.92409461,40.46243203,platanus,227
58fffc5c-0e02-11ec-a4f7-6792d69a8db8,-80.01352847,40.45347697,ginkgo,131
58fffcca-0e02-11ec-a4f7-6792d69a8db8,-80.01345496,40.45343706,ginkgo,131
58fffd60-0e02-11ec-a4f7-6792d69a8db8,-80.01340899,40.45341042,ginkgo,131
58fffde2-0e02-11ec-a4f7-6792d69a8db8,-80.01332695,40.45338445,ginkgo,131
58fffe78-0e02-11ec-a4f7-6792d69a8db8,-80.01328094,40.45335779,ginkgo,131
58ffff0e-0e02-11ec-a4f7-6792d69a8db8,-80.01323784,40.45332019,ginkgo,131
58ffffae-0e02-11ec-a4f7-6792d69a8db8,-80.01317407,40.45330076,ginkgo,131
5900003a-0e02-11ec-a4f7-6792d69a8db8,-80.01311905,40.45327427,ginkgo,131
590000bc-0e02-11ec-a4f7-6792d69a8db8,-80.01304626,40.45325505,ginkgo,131
5900012a-0e02-11ec-a4f7-6792d69a8db8,-80.01295497,40.45322237,ginkgo,131
59000198-0e02-11ec-a4f7-6792d69a8db8,-79.92439115,40.46383542,taxodium,295
59000206-0e02-11ec-a4f7-6792d69a8db8,-80.01244955,40.452942900000004,ginkgo,131
59000274-0e02-11ec-a4f7-6792d69a8db8,-80.01239457,40.45291644,ginkgo,131
590002ec-0e02-11ec-a4f7-6792d69a8db8,-80.01235781,40.45289648,ginkgo,131
5900035a-0e02-11ec-a4f7-6792d69a8db8,-80.01232524,40.45284596,ginkgo,131
590003c8-0e02-11ec-a4f7-6792d69a8db8,-80.012261,40.45281276,ginkgo,131
59000436-0e02-11ec-a4f7-6792d69a8db8,-80.01217897,40.45278682,ginkgo,131
590004a4-0e02-11ec-a4f7-6792d69a8db8,-80.01212349,40.45274656,ginkgo,131
59000512-0e02-11ec-a4f7-6792d69a8db8,-80.01206896,40.45273387,ginkgo,131
5900058a-0e02-11ec-a4f7-6792d69a8db8,-80.01202319,40.45271409,ginkgo,131
590005f8-0e02-11ec-a4f7-6792d69a8db8,-80.01194092,40.45268124,ginkgo,131
59000666-0e02-11ec-a4f7-6792d69a8db8,-79.92062673,40.47075232,acer,4
590006d4-0e02-11ec-a4f7-6792d69a8db8,-80.01187692,40.45265495,ginkgo,131
59000742-0e02-11ec-a4f7-6792d69a8db8,-80.01177593,40.45260179,ginkgo,131
590007c4-0e02-11ec-a4f7-6792d69a8db8,-80.01170314,40.45258256,ginkgo,131
59000864-0e02-11ec-a4f7-6792d69a8db8,-80.01162894,40.45252201,ginkgo,131
59000904-0e02-11ec-a4f7-6792d69a8db8,-80.01158343,40.45250912,ginkgo,131
590009ae-0e02-11ec-a4f7-6792d69a8db8,-80.01143229,40.45239675,ginkgo,131
59000a4e-0e02-11ec-a4f7-6792d69a8db8,-80.01111961,40.45221683,ginkgo,131
59000aee-0e02-11ec-a4f7-6792d69a8db8,-80.01105491,40.45216988,ginkgo,131
59000b8e-0e02-11ec-a4f7-6792d69a8db8,-80.01100035,40.45215716,ginkgo,131
59000c24-0e02-11ec-a4f7-6792d69a8db8,-80.01096271,40.45210968,ginkgo,131
59000cc4-0e02-11ec-a4f7-6792d69a8db8,-79.91537038,40.47761905,malus,183
59000d46-0e02-11ec-a4f7-6792d69a8db8,-80.01090746,40.452076299999995,ginkgo,131
59000dbe-0e02-11ec-a4f7-6792d69a8db8,-80.0108608,40.45202899,ginkgo,131
59000e2c-0e02-11ec-a4f7-6792d69a8db8,-80.01081456,40.45199544,ginkgo,131
59000ea4-0e02-11ec-a4f7-6792d69a8db8,-80.01076813,40.45195502,ginkgo,131
59000f12-0e02-11ec-a4f7-6792d69a8db8,-80.01071265,40.45191478,ginkgo,131
59000f80-0e02-11ec-a4f7-6792d69a8db8,-80.01066622,40.45187434,ginkgo,131
59000fee-0e02-11ec-a4f7-6792d69a8db8,-80.01060153,40.45182738,ginkgo,131
5900105c-0e02-11ec-a4f7-6792d69a8db8,-80.01069289,40.45182609,ulmus,313
590010ca-0e02-11ec-a4f7-6792d69a8db8,-80.01032142,40.45196705,liquidambar,170
59001138-0e02-11ec-a4f7-6792d69a8db8,-80.01040507,40.452041200000004,liquidambar,170
590011a6-0e02-11ec-a4f7-6792d69a8db8,-79.92320826,40.46788648,gleditsia,132
59001214-0e02-11ec-a4f7-6792d69a8db8,-80.01048895,40.45212224,fagus,121
59001282-0e02-11ec-a4f7-6792d69a8db8,-80.01022943,40.45218243,quercus,247
590012fa-0e02-11ec-a4f7-6792d69a8db8,-80.01010001,40.45208852,ailanthus,10
59001368-0e02-11ec-a4f7-6792d69a8db8,-80.01010624,40.45227441,carya,51
590013d6-0e02-11ec-a4f7-6792d69a8db8,-80.01002142,40.45243453,fagus,121
59001462-0e02-11ec-a4f7-6792d69a8db8,-80.0102375,40.45242341,tilia,303
59001502-0e02-11ec-a4f7-6792d69a8db8,-80.01041984,40.45248185,quercus,247
590015a2-0e02-11ec-a4f7-6792d69a8db8,-80.01063406,40.45268434,ulmus,313
59001642-0e02-11ec-a4f7-6792d69a8db8,-80.01025456,40.45266422,ginkgo,131
590016e2-0e02-11ec-a4f7-6792d69a8db8,-80.00996315,40.45258035,ulmus,313
59001778-0e02-11ec-a4f7-6792d69a8db8,-79.91689529,40.45024145,tsuga,312
59001818-0e02-11ec-a4f7-6792d69a8db8,-79.91739837,40.47679273,quercus,247
59001890-0e02-11ec-a4f7-6792d69a8db8,-80.01039115,40.45270288,styphnolobium,286
590018fe-0e02-11ec-a4f7-6792d69a8db8,-80.00991232,40.45267781,ulmus,313
5900196c-0e02-11ec-a4f7-6792d69a8db8,-80.00975125,40.45271539,ulmus,313
590019e4-0e02-11ec-a4f7-6792d69a8db8,-80.0097388,40.4528674,quercus,247
59001a52-0e02-11ec-a4f7-6792d69a8db8,-80.00965446,40.45277259,pyrus,246
59001ac0-0e02-11ec-a4f7-6792d69a8db8,-80.0096251,40.45270427,malus,183
59001b60-0e02-11ec-a4f7-6792d69a8db8,-80.00955741,40.4525678,gleditsia,132
59001bd8-0e02-11ec-a4f7-6792d69a8db8,-80.00935659,40.45249594,ulmus,313
59001c46-0e02-11ec-a4f7-6792d69a8db8,-80.00958836,40.45241562,ulmus,313
59001cb4-0e02-11ec-a4f7-6792d69a8db8,-80.00971340000001,40.45237874,tilia,303
59001d22-0e02-11ec-a4f7-6792d69a8db8,-79.91537452,40.47759224,malus,183
59001d90-0e02-11ec-a4f7-6792d69a8db8,-80.00979636,40.45243223,gleditsia,132
59001e08-0e02-11ec-a4f7-6792d69a8db8,-80.00985505,40.45230019,nyssa,205
59001e6c-0e02-11ec-a4f7-6792d69a8db8,-80.009916,40.45216997,zelkova,324
59001f0c-0e02-11ec-a4f7-6792d69a8db8,-80.00986611,40.45202626,quercus,247
59001fac-0e02-11ec-a4f7-6792d69a8db8,-80.00958902,40.45210057,ulmus,313
5900204c-0e02-11ec-a4f7-6792d69a8db8,-80.00961075,40.4522104,ulmus,313
590020ec-0e02-11ec-a4f7-6792d69a8db8,-80.00933066,40.45219519,quercus,247
5900218c-0e02-11ec-a4f7-6792d69a8db8,-80.00910486,40.45218582,quercus,247
5900222c-0e02-11ec-a4f7-6792d69a8db8,-80.00898444,40.45236043,quercus,247
590022d6-0e02-11ec-a4f7-6792d69a8db8,-80.00903759,40.45260053,quercus,247
59002380-0e02-11ec-a4f7-6792d69a8db8,-79.92316239,40.46584453,tilia,303
59002420-0e02-11ec-a4f7-6792d69a8db8,-80.00922940000001,40.45267257,tilia,303
590024ca-0e02-11ec-a4f7-6792d69a8db8,-80.00930728,40.45257458,ulmus,313
5900256a-0e02-11ec-a4f7-6792d69a8db8,-80.00935717,40.45271829,malus,183
5900260a-0e02-11ec-a4f7-6792d69a8db8,-80.0093165,40.45284998,malus,183
59002722-0e02-11ec-a4f7-6792d69a8db8,-80.00912717,40.45277655,quercus,247
590027b8-0e02-11ec-a4f7-6792d69a8db8,-80.00919716,40.45298187,liquidambar,170
5900284e-0e02-11ec-a4f7-6792d69a8db8,-80.00929629,40.45324861,liquidambar,170
590028e4-0e02-11ec-a4f7-6792d69a8db8,-80.00938526,40.45321244,acer,4
59002984-0e02-11ec-a4f7-6792d69a8db8,-80.00947331,40.45314872,quercus,247
59002a1a-0e02-11ec-a4f7-6792d69a8db8,-80.00960714,40.45310475,koelreuteria,158
59002ab0-0e02-11ec-a4f7-6792d69a8db8,-79.92198703,40.46779229999999,ginkgo,131
59002b46-0e02-11ec-a4f7-6792d69a8db8,-80.00957729999999,40.45329136,cercidiphyllum,65
59002bdc-0e02-11ec-a4f7-6792d69a8db8,-80.00949156,40.45342394,liquidambar,170
59002c72-0e02-11ec-a4f7-6792d69a8db8,-80.00937239,40.45351933,liquidambar,170
59002cfe-0e02-11ec-a4f7-6792d69a8db8,-80.00941304,40.45365635,quercus,247
59002d76-0e02-11ec-a4f7-6792d69a8db8,-80.00953367,40.45375732,tilia,303
59002de4-0e02-11ec-a4f7-6792d69a8db8,-80.00959189,40.45388018,liquidambar,170
59002e52-0e02-11ec-a4f7-6792d69a8db8,-80.00950176,40.45388194,fraxinus,127
59002ec0-0e02-11ec-a4f7-6792d69a8db8,-80.00959696,40.45403166,ulmus,313
59002f2e-0e02-11ec-a4f7-6792d69a8db8,-80.00934087,40.45159982,gleditsia,132
59002f9c-0e02-11ec-a4f7-6792d69a8db8,-80.00938177,40.45147499,tilia,303
5900300a-0e02-11ec-a4f7-6792d69a8db8,-79.92429372,40.46380301,taxodium,295
59003078-0e02-11ec-a4f7-6792d69a8db8,-80.00935769,40.4513433,ulmus,313
590030e6-0e02-11ec-a4f7-6792d69a8db8,-80.009189,40.45142239,ulmus,313
59003154-0e02-11ec-a4f7-6792d69a8db8,-80.00920149,40.45125679,ulmus,313
590031b8-0e02-11ec-a4f7-6792d69a8db8,-80.00894039,40.4510001,ulmus,313
59003226-0e02-11ec-a4f7-6792d69a8db8,-80.00901758,40.45088145,tilia,303
59003294-0e02-11ec-a4f7-6792d69a8db8,-80.00866627,40.45037302,liriodendron,171
59003302-0e02-11ec-a4f7-6792d69a8db8,-80.00881953,40.45010131,phellodendron,215
5900338e-0e02-11ec-a4f7-6792d69a8db8,-80.00872672,40.44998637,phellodendron,215
5900341a-0e02-11ec-a4f7-6792d69a8db8,-80.00828465,40.44998122,tilia,303
59003488-0e02-11ec-a4f7-6792d69a8db8,-80.00830614,40.45008416,gleditsia,132
590034f6-0e02-11ec-a4f7-6792d69a8db8,-79.92411044,40.46374995,taxodium,295
5900360e-0e02-11ec-a4f7-6792d69a8db8,-80.00846951,40.45011543,quercus,247
5900367c-0e02-11ec-a4f7-6792d69a8db8,-80.00850209,40.45028012,fraxinus,127
590036ea-0e02-11ec-a4f7-6792d69a8db8,-80.00846116,40.45040495,ulmus,313
59003762-0e02-11ec-a4f7-6792d69a8db8,-80.00864948,40.45064239,fraxinus,127
590037d0-0e02-11ec-a4f7-6792d69a8db8,-80.00854859,40.4507403,quercus,247
5900383e-0e02-11ec-a4f7-6792d69a8db8,-80.00862876,40.45097985,gleditsia,132
590038ac-0e02-11ec-a4f7-6792d69a8db8,-80.00880091,40.45100406,liquidambar,170
59003924-0e02-11ec-a4f7-6792d69a8db8,-80.00868723,40.45110963,tilia,303
59003992-0e02-11ec-a4f7-6792d69a8db8,-80.00887025,40.45118874,liquidambar,170
59003a00-0e02-11ec-a4f7-6792d69a8db8,-80.00872995,40.45130859,quercus,247
59003a78-0e02-11ec-a4f7-6792d69a8db8,-79.92070329,40.46602344,acer,4
59003ae6-0e02-11ec-a4f7-6792d69a8db8,-80.00898256,40.45131055,liquidambar,170
59003b54-0e02-11ec-a4f7-6792d69a8db8,-80.0087877,40.45146186,koelreuteria,158
59003bc2-0e02-11ec-a4f7-6792d69a8db8,-80.00881983,40.45161281,metasequoia,191
59003c30-0e02-11ec-a4f7-6792d69a8db8,-80.00891712,40.451555799999994,gleditsia,132
59003ca8-0e02-11ec-a4f7-6792d69a8db8,-80.00895642,40.45165149,zelkova,324
59003d16-0e02-11ec-a4f7-6792d69a8db8,-80.00906642,40.45170445,acer,4
59003d84-0e02-11ec-a4f7-6792d69a8db8,-80.00906319,40.45160805,ulmus,313
59003df2-0e02-11ec-a4f7-6792d69a8db8,-80.00919698,40.45156411,ulmus,313
59003e60-0e02-11ec-a4f7-6792d69a8db8,-80.00963972,40.45430148,ginkgo,131
59003ed8-0e02-11ec-a4f7-6792d69a8db8,-80.00974857,40.45432003,malus,183
59003f82-0e02-11ec-a4f7-6792d69a8db8,-79.9205939,40.47113298,amelanchier,15
59004018-0e02-11ec-a4f7-6792d69a8db8,-80.0099187,40.45428224,acer,4
590040b8-0e02-11ec-a4f7-6792d69a8db8,-80.00978047,40.45446409,fraxinus,127
5900414e-0e02-11ec-a4f7-6792d69a8db8,-80.01002636,40.45426635,acer,4
590041ee-0e02-11ec-a4f7-6792d69a8db8,-80.01020179,40.45438693,gleditsia,132
590042c0-0e02-11ec-a4f7-6792d69a8db8,-80.01014029,40.45443638,fraxinus,127
59004360-0e02-11ec-a4f7-6792d69a8db8,-80.01018678,40.45420811,malus,183
59004400-0e02-11ec-a4f7-6792d69a8db8,-80.01022929,40.45413149,malus,183
590044a0-0e02-11ec-a4f7-6792d69a8db8,-80.01030392,40.45420582,malus,183
59004536-0e02-11ec-a4f7-6792d69a8db8,-80.01035316,40.45432886,ulmus,313
590045c2-0e02-11ec-a4f7-6792d69a8db8,-80.01050614,40.45431897,fraxinus,127
59004630-0e02-11ec-a4f7-6792d69a8db8,-79.91866183,40.47344166,platanus,227
5900469e-0e02-11ec-a4f7-6792d69a8db8,-80.0103897,40.45407324,quercus,247
59004716-0e02-11ec-a4f7-6792d69a8db8,-80.01084374,40.45409575,quercus,247
59004784-0e02-11ec-a4f7-6792d69a8db8,-80.01083055,40.45424069,carpinus,50
590047f2-0e02-11ec-a4f7-6792d69a8db8,-80.01100041,40.45419604,liriodendron,171
59004860-0e02-11ec-a4f7-6792d69a8db8,-80.01113516,40.45417962,tilia,303
590048ce-0e02-11ec-a4f7-6792d69a8db8,-80.01104874,40.45402284,acer,4
5900493c-0e02-11ec-a4f7-6792d69a8db8,-80.01125674,40.45403945,phellodendron,215
590049aa-0e02-11ec-a4f7-6792d69a8db8,-80.01131658,40.45394182,carya,51
59004a22-0e02-11ec-a4f7-6792d69a8db8,-80.01158333,40.45380977,ulmus,313
59004a90-0e02-11ec-a4f7-6792d69a8db8,-80.01139244,40.45376528,ulmus,313
59004afe-0e02-11ec-a4f7-6792d69a8db8,-79.92326102,40.46199479,carpinus,50
59004b76-0e02-11ec-a4f7-6792d69a8db8,-80.01139776,40.45365493,ulmus,313
59004be4-0e02-11ec-a4f7-6792d69a8db8,-80.01138621,40.45357937,ulmus,313
59004c52-0e02-11ec-a4f7-6792d69a8db8,-80.0113022,40.45337035,ulmus,313
59004cc0-0e02-11ec-a4f7-6792d69a8db8,-80.01106879,40.45313377,ulmus,313
59004d2e-0e02-11ec-a4f7-6792d69a8db8,-80.01095763,40.4530464,ulmus,313
59004db0-0e02-11ec-a4f7-6792d69a8db8,-80.01082939,40.45298691,acer,4
59004e50-0e02-11ec-a4f7-6792d69a8db8,-80.01077183,40.45288468,platanus,227
59004ef0-0e02-11ec-a4f7-6792d69a8db8,-80.01072952,40.45273215,ginkgo,131
59004f86-0e02-11ec-a4f7-6792d69a8db8,-80.01059568,40.45304481,aesculus,6
59005026-0e02-11ec-a4f7-6792d69a8db8,-80.01067494,40.45298815,tilia,303
590050c6-0e02-11ec-a4f7-6792d69a8db8,-79.96542362,40.42480428,pyrus,246
59005166-0e02-11ec-a4f7-6792d69a8db8,-79.92010704,40.42399918,tilia,303
590051fc-0e02-11ec-a4f7-6792d69a8db8,-79.92072819,40.4712665,acer,4
5900529c-0e02-11ec-a4f7-6792d69a8db8,-80.01115263,40.4529788,acer,4
59005332-0e02-11ec-a4f7-6792d69a8db8,-80.0113493,40.45292671,malus,183
590053aa-0e02-11ec-a4f7-6792d69a8db8,-80.01124668,40.45309407,tilia,303
59005418-0e02-11ec-a4f7-6792d69a8db8,-80.01149326,40.45342952,ulmus,313
59005490-0e02-11ec-a4f7-6792d69a8db8,-80.01148821,40.45354673,tilia,303
590054fe-0e02-11ec-a4f7-6792d69a8db8,-80.01163632,40.45366097,pinus,223
5900556c-0e02-11ec-a4f7-6792d69a8db8,-80.01164672,40.45370209,pinus,223
590055da-0e02-11ec-a4f7-6792d69a8db8,-80.01182675,40.45369168,ulmus,313
59005648-0e02-11ec-a4f7-6792d69a8db8,-80.01180339,40.45380238,quercus,247
590056b6-0e02-11ec-a4f7-6792d69a8db8,-80.01171582,40.45361117,styphnolobium,286
59005738-0e02-11ec-a4f7-6792d69a8db8,-79.92067586,40.47064711,acer,4
590057d8-0e02-11ec-a4f7-6792d69a8db8,-80.01205671,40.45382497,quercus,247
590058d2-0e02-11ec-a4f7-6792d69a8db8,-80.01184292,40.45390494,quercus,247
59005940-0e02-11ec-a4f7-6792d69a8db8,-80.01185471,40.45398739,picea,221
590059ae-0e02-11ec-a4f7-6792d69a8db8,-80.01197973,40.45415999,zelkova,324
59005a12-0e02-11ec-a4f7-6792d69a8db8,-80.01231093,40.45408461,picea,221
59005a80-0e02-11ec-a4f7-6792d69a8db8,-80.01247986,40.45401241,ginkgo,131
59005aee-0e02-11ec-a4f7-6792d69a8db8,-80.01261391,40.45397535,acer,4
59005b5c-0e02-11ec-a4f7-6792d69a8db8,-80.01265503,40.45385741,tilia,303
59005bd4-0e02-11ec-a4f7-6792d69a8db8,-80.01285902,40.45390658,quercus,247
59005c6a-0e02-11ec-a4f7-6792d69a8db8,-80.01287036,40.45370656,quercus,247
59005cec-0e02-11ec-a4f7-6792d69a8db8,-79.91767624,40.47614101,acer,4
59005d64-0e02-11ec-a4f7-6792d69a8db8,-80.01303905,40.45389616,quercus,247
59005dd2-0e02-11ec-a4f7-6792d69a8db8,-80.01293620000001,40.45405664,gleditsia,132
59005e36-0e02-11ec-a4f7-6792d69a8db8,-80.01333486,40.45411084,ulmus,313
59005ea4-0e02-11ec-a4f7-6792d69a8db8,-80.01323641,40.45413344,ulmus,313
59005f12-0e02-11ec-a4f7-6792d69a8db8,-80.01310189,40.45415675,ulmus,313
59005f80-0e02-11ec-a4f7-6792d69a8db8,-80.01303003,40.45416505,ulmus,313
59005fee-0e02-11ec-a4f7-6792d69a8db8,-80.01292233,40.45418094,ulmus,313
5900605c-0e02-11ec-a4f7-6792d69a8db8,-80.01278761,40.45419734,ulmus,313
590060c0-0e02-11ec-a4f7-6792d69a8db8,-80.01268037,40.45422701,ulmus,313
59006138-0e02-11ec-a4f7-6792d69a8db8,-80.01259949,40.45423548,ulmus,313
590061a6-0e02-11ec-a4f7-6792d69a8db8,-79.91918704,40.47383904,zelkova,324
59006214-0e02-11ec-a4f7-6792d69a8db8,-80.01242983,40.45428702,ulmus,313
5900628c-0e02-11ec-a4f7-6792d69a8db8,-80.01225859,40.45429037,quercus,247
590062fa-0e02-11ec-a4f7-6792d69a8db8,-80.01214326,40.45434777,ulmus,313
5900635e-0e02-11ec-a4f7-6792d69a8db8,-80.01206191,40.45434247,ulmus,313
590063cc-0e02-11ec-a4f7-6792d69a8db8,-80.01196948,40.45427538,malus,183
59006444-0e02-11ec-a4f7-6792d69a8db8,-80.01174008,40.45423937,quercus,247
590064d0-0e02-11ec-a4f7-6792d69a8db8,-80.01161435,40.45425561,ailanthus,10
59006570-0e02-11ec-a4f7-6792d69a8db8,-80.01148171,40.45433399,acer,4
59006610-0e02-11ec-a4f7-6792d69a8db8,-80.01128388,40.45435165,koelreuteria,158
590066b0-0e02-11ec-a4f7-6792d69a8db8,-80.01180755,40.45436894,quercus,247
59006746-0e02-11ec-a4f7-6792d69a8db8,-79.92316763,40.46526097,ulmus,313
590067dc-0e02-11ec-a4f7-6792d69a8db8,-80.01170956,40.45440532,quercus,247
5900687c-0e02-11ec-a4f7-6792d69a8db8,-80.01158432,40.45443531,quercus,247
59006912-0e02-11ec-a4f7-6792d69a8db8,-80.01144055,40.45445191,quercus,247
590069f8-0e02-11ec-a4f7-6792d69a8db8,-80.01133331,40.45448158,quercus,247
59006a70-0e02-11ec-a4f7-6792d69a8db8,-80.01125266,40.45449694,quercus,247
59006ade-0e02-11ec-a4f7-6792d69a8db8,-80.01115444,40.4545264,quercus,247
59006b4c-0e02-11ec-a4f7-6792d69a8db8,-80.01103476,40.45451834,quercus,247
59006bb0-0e02-11ec-a4f7-6792d69a8db8,-80.01087368,40.45455592,quercus,247
59006c1e-0e02-11ec-a4f7-6792d69a8db8,-80.01074841,40.45458594,quercus,247
59006c8c-0e02-11ec-a4f7-6792d69a8db8,-80.01062291,40.45460905,quercus,247
59006cfa-0e02-11ec-a4f7-6792d69a8db8,-79.92254742,40.4702717,quercus,247
59006d68-0e02-11ec-a4f7-6792d69a8db8,-80.0106102,40.45449907,tilia,303
59006dd6-0e02-11ec-a4f7-6792d69a8db8,-80.01083415,40.45445334,tilia,303
59006e44-0e02-11ec-a4f7-6792d69a8db8,-80.01043132,40.454543900000004,acer,4
59006eb2-0e02-11ec-a4f7-6792d69a8db8,-80.01049767,40.45463906,ulmus,313
59006f16-0e02-11ec-a4f7-6792d69a8db8,-80.01034512,40.45466272,quercus,247
59006f8e-0e02-11ec-a4f7-6792d69a8db8,-80.01020832,40.45461715,acer,4
5900706a-0e02-11ec-a4f7-6792d69a8db8,-80.00989758,40.45457246,acer,4
590070d8-0e02-11ec-a4f7-6792d69a8db8,-80.00973559,40.45458252,liriodendron,171
59007146-0e02-11ec-a4f7-6792d69a8db8,-80.00986636,40.45471775,quercus,247
590071b4-0e02-11ec-a4f7-6792d69a8db8,-79.91820392,40.47526192,nyssa,205
590072d6-0e02-11ec-a4f7-6792d69a8db8,-80.00956178,40.45477881,quercus,247
59007344-0e02-11ec-a4f7-6792d69a8db8,-80.00938797,40.45470643,platanus,227
590073b2-0e02-11ec-a4f7-6792d69a8db8,-80.00937434,40.4545689,quercus,247
59007420-0e02-11ec-a4f7-6792d69a8db8,-80.00928688,40.45449483,platanus,227
59007498-0e02-11ec-a4f7-6792d69a8db8,-80.0087352,40.4544505,quercus,247
59007506-0e02-11ec-a4f7-6792d69a8db8,-80.00865222,40.4546657,crataegus,89
59007574-0e02-11ec-a4f7-6792d69a8db8,-80.00894943,40.454653,populus,232
590075ec-0e02-11ec-a4f7-6792d69a8db8,-80.00902568,40.45477551,aesculus,6
5900765a-0e02-11ec-a4f7-6792d69a8db8,-80.00888866,40.45472308,acer,4
590076c8-0e02-11ec-a4f7-6792d69a8db8,-80.00879899,40.45473861,acer,4
59007740-0e02-11ec-a4f7-6792d69a8db8,-79.92241379,40.47022767,liquidambar,170
590077cc-0e02-11ec-a4f7-6792d69a8db8,-80.00892282,40.45493598,quercus,247
5900786c-0e02-11ec-a4f7-6792d69a8db8,-80.00843006,40.45491434,malus,183
5900790c-0e02-11ec-a4f7-6792d69a8db8,-80.00845063,40.45498972,malus,183
590079ac-0e02-11ec-a4f7-6792d69a8db8,-80.00818324,40.45508449,tilia,303
59007a42-0e02-11ec-a4f7-6792d69a8db8,-80.00805773,40.45510762,ulmus,313
59007ad8-0e02-11ec-a4f7-6792d69a8db8,-80.00795904,40.45512333,ulmus,313
59007b6e-0e02-11ec-a4f7-6792d69a8db8,-80.00788602,40.45509719,quercus,247
59007c18-0e02-11ec-a4f7-6792d69a8db8,-80.00782429,40.45513975,ulmus,313
59007cb8-0e02-11ec-a4f7-6792d69a8db8,-80.00772607,40.45516921,ulmus,313
59007d62-0e02-11ec-a4f7-6792d69a8db8,-80.00760938,40.45518527,ulmus,313
59007e02-0e02-11ec-a4f7-6792d69a8db8,-79.91964849,40.47377057,acer,4
59007ea2-0e02-11ec-a4f7-6792d69a8db8,-80.00758164,40.45516514,quercus,247
59007f42-0e02-11ec-a4f7-6792d69a8db8,-80.00743189,40.45520186,ulmus,313
59007fec-0e02-11ec-a4f7-6792d69a8db8,-80.00723475,40.45524015,ulmus,313
59008082-0e02-11ec-a4f7-6792d69a8db8,-80.00714531,40.45526257,ulmus,313
5900812c-0e02-11ec-a4f7-6792d69a8db8,-80.00700227,40.4552998,ulmus,313
590081c2-0e02-11ec-a4f7-6792d69a8db8,-80.00684787,40.45526838,gleditsia,132
5900823a-0e02-11ec-a4f7-6792d69a8db8,-80.00675797,40.45527703,quercus,247
590082b2-0e02-11ec-a4f7-6792d69a8db8,-80.00672815,40.45519493,liquidambar,170
59008320-0e02-11ec-a4f7-6792d69a8db8,-80.00702352,40.45512716,acer,4
5900838e-0e02-11ec-a4f7-6792d69a8db8,-80.00732952,40.455107399999996,acer,4
59008406-0e02-11ec-a4f7-6792d69a8db8,-79.92478496,40.46178209,ulmus,313
59008474-0e02-11ec-a4f7-6792d69a8db8,-80.0075084,40.45506258,acer,4
590084e2-0e02-11ec-a4f7-6792d69a8db8,-80.00768589,40.45497644,tilia,303
59008578-0e02-11ec-a4f7-6792d69a8db8,-80.00778712,40.45503646,phellodendron,215
59008618-0e02-11ec-a4f7-6792d69a8db8,-80.00801687,40.45489418,ulmus,313
590086ae-0e02-11ec-a4f7-6792d69a8db8,-80.00815116,40.45486399,tilia,303
5900871c-0e02-11ec-a4f7-6792d69a8db8,-80.00829999,40.45473019,acer,4
5900878a-0e02-11ec-a4f7-6792d69a8db8,-80.00829768,40.45466134,crataegus,89
590087f8-0e02-11ec-a4f7-6792d69a8db8,-80.0082859,40.45457889,crataegus,89
59008870-0e02-11ec-a4f7-6792d69a8db8,-80.00829659,40.45437433,crataegus,89
590088de-0e02-11ec-a4f7-6792d69a8db8,-80.00821638,40.45467215,acer,4
5900894c-0e02-11ec-a4f7-6792d69a8db8,-79.91512004,40.43026681,quercus,247
590089ba-0e02-11ec-a4f7-6792d69a8db8,-79.91948028,40.47382052,ostrya,209
59008a28-0e02-11ec-a4f7-6792d69a8db8,-80.00709736,40.454834000000005,aesculus,6
59008a96-0e02-11ec-a4f7-6792d69a8db8,-80.00698827,40.45480856,acer,4
59008b04-0e02-11ec-a4f7-6792d69a8db8,-80.00690716,40.45481014,platanus,227
59008b9a-0e02-11ec-a4f7-6792d69a8db8,-80.00677429,40.45488163,acer,4
59008c26-0e02-11ec-a4f7-6792d69a8db8,-80.00681239,40.45494289,taxodium,295
59008c9e-0e02-11ec-a4f7-6792d69a8db8,-80.00735067,40.45485662,tilia,303
