IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
07a686b4-1f14-11ec-81f2-eb8801c6f8d0,-86.5349510995,39.1683385117,pyrus,246
07a6872c-1f14-11ec-81f2-eb8801c6f8d0,-86.5359911833,39.168417011100004,ginkgo,131
07a6879a-1f14-11ec-81f2-eb8801c6f8d0,-86.5349582299,39.1684063234,pyrus,246
07a68812-1f14-11ec-81f2-eb8801c6f8d0,-86.53555873879999,39.1676593051,ginkgo,131
07a68880-1f14-11ec-81f2-eb8801c6f8d0,-86.5356716898,39.167660186300004,ginkgo,131
07a688f8-1f14-11ec-81f2-eb8801c6f8d0,-86.535803121,39.1676575496,ginkgo,131
07a68970-1f14-11ec-81f2-eb8801c6f8d0,-86.53593051700001,39.1676568125,ginkgo,131
07a689de-1f14-11ec-81f2-eb8801c6f8d0,-86.53597216899999,39.1686292909,acer,4
07a68a56-1f14-11ec-81f2-eb8801c6f8d0,-86.5367769505,39.1686506662,acer,4
07a68ace-1f14-11ec-81f2-eb8801c6f8d0,-86.5378997466,39.1686672506,ginkgo,131
07a68b46-1f14-11ec-81f2-eb8801c6f8d0,-86.537791365,39.1686672506,ginkgo,131
07a68bb4-1f14-11ec-81f2-eb8801c6f8d0,-86.5378375615,39.1685081607,gymnocladus,136
07a68c40-1f14-11ec-81f2-eb8801c6f8d0,-86.5377773494,39.168515163,gymnocladus,136
07a68cc2-1f14-11ec-81f2-eb8801c6f8d0,-86.53767799959999,39.1685081607,gymnocladus,136
07a68eb6-1f14-11ec-81f2-eb8801c6f8d0,-86.53905807209999,39.168540427800004,fraxinus,127
07a68fb0-1f14-11ec-81f2-eb8801c6f8d0,-86.5394264747,39.168537110900004,acer,4
07a69028-1f14-11ec-81f2-eb8801c6f8d0,-86.53951394069999,39.168540427800004,quercus,247
07a690a0-1f14-11ec-81f2-eb8801c6f8d0,-86.5396522699,39.168542270500005,acer,4
07a6910e-1f14-11ec-81f2-eb8801c6f8d0,-86.5396998057,39.1685437446,acer,4
07a6917c-1f14-11ec-81f2-eb8801c6f8d0,-86.5406124861,39.1685565709,ginkgo,131
07a691f4-1f14-11ec-81f2-eb8801c6f8d0,-86.54070660709999,39.1685604406,acer,4
07a69262-1f14-11ec-81f2-eb8801c6f8d0,-86.5409989524,39.1685608091,acer,4
07a692da-1f14-11ec-81f2-eb8801c6f8d0,-86.5408798752,39.1685591507,cercis,67
07a69348-1f14-11ec-81f2-eb8801c6f8d0,-86.5412435243,39.168564126,quercus,247
07a693c0-1f14-11ec-81f2-eb8801c6f8d0,-86.5414182184,39.1685657845,acer,4
07a69460-1f14-11ec-81f2-eb8801c6f8d0,-86.54155583459999,39.1685691013,cladrastis,77
07a694ce-1f14-11ec-81f2-eb8801c6f8d0,-86.5415216088,39.1686671331,quercus,247
07a69546-1f14-11ec-81f2-eb8801c6f8d0,-86.5417761632,39.1685674429,cercis,67
07a695d2-1f14-11ec-81f2-eb8801c6f8d0,-86.54170272030001,39.1685663373,amelanchier,15
07a69672-1f14-11ec-81f2-eb8801c6f8d0,-86.5417690328,39.168667685900004,quercus,247
07a696fe-1f14-11ec-81f2-eb8801c6f8d0,-86.5419002317,39.1686693443,acer,4
07a69776-1f14-11ec-81f2-eb8801c6f8d0,-86.5418988056,39.1685762879,amelanchier,15
07a697e4-1f14-11ec-81f2-eb8801c6f8d0,-86.5419708224,39.1686693443,liquidambar,170
07a6985c-1f14-11ec-81f2-eb8801c6f8d0,-86.5420292914,39.1686693443,liquidambar,170
07a698ca-1f14-11ec-81f2-eb8801c6f8d0,-86.54236513200001,39.1685608091,cornus,83
07a69942-1f14-11ec-81f2-eb8801c6f8d0,-86.5422332202,39.1685591507,acer,4
07a69a28-1f14-11ec-81f2-eb8801c6f8d0,-86.5422268028,39.168498341399996,acer,4
07a69aa0-1f14-11ec-81f2-eb8801c6f8d0,-86.54223036799999,39.1684624086,albizia,11
07a69b0e-1f14-11ec-81f2-eb8801c6f8d0,-86.54223892450001,39.168291036599996,cercis,67
07a69b7c-1f14-11ec-81f2-eb8801c6f8d0,-86.5422959674,39.1686737668,acer,4
07a69bf4-1f14-11ec-81f2-eb8801c6f8d0,-86.54226102860001,39.1686737668,acer,4
07a69c62-1f14-11ec-81f2-eb8801c6f8d0,-86.5426867119,39.168561361900004,cornus,83
07a69cda-1f14-11ec-81f2-eb8801c6f8d0,-86.542785111,39.1686765309,morus,194
07a69d48-1f14-11ec-81f2-eb8801c6f8d0,-86.542765859,39.168574076599995,prunus,235
07a69dc0-1f14-11ec-81f2-eb8801c6f8d0,-86.5427801198,39.168561361900004,acer,4
07a69e2e-1f14-11ec-81f2-eb8801c6f8d0,-86.5427715633,39.1685569394,cornus,83
07a69ea6-1f14-11ec-81f2-eb8801c6f8d0,-86.5427437549,39.1685630204,liriodendron,171
07a69f14-1f14-11ec-81f2-eb8801c6f8d0,-86.542727355,39.1685646788,acer,4
07a69f8c-1f14-11ec-81f2-eb8801c6f8d0,-86.5429633704,39.1685663372,magnolia,181
07a69ffa-1f14-11ec-81f2-eb8801c6f8d0,-86.54305963040001,39.168563573200004,cercis,67
07a6a086-1f14-11ec-81f2-eb8801c6f8d0,-86.54321079430001,39.1685630204,juniperus,156
07a6a1b2-1f14-11ec-81f2-eb8801c6f8d0,-86.54347533120001,39.168674319699996,acer,4
07a6a22a-1f14-11ec-81f2-eb8801c6f8d0,-86.54351169610001,39.168680032,acer,4
07a6a298-1f14-11ec-81f2-eb8801c6f8d0,-86.543641469,39.1685685485,malus,183
07a6a310-1f14-11ec-81f2-eb8801c6f8d0,-86.5435865651,39.1685657844,malus,183
07a6a37e-1f14-11ec-81f2-eb8801c6f8d0,-86.54352595690001,39.1685663372,pinus,223
07a6a3f6-1f14-11ec-81f2-eb8801c6f8d0,-86.543670971,39.1682159507,thuja,300
07a6a464-1f14-11ec-81f2-eb8801c6f8d0,-86.5436714464,39.168242117199995,malus,183
07a6a4d2-1f14-11ec-81f2-eb8801c6f8d0,-86.5436714464,39.1682712321,thuja,300
07a6a54a-1f14-11ec-81f2-eb8801c6f8d0,-86.54366906959999,39.1682959244,thuja,300
07a6a5d6-1f14-11ec-81f2-eb8801c6f8d0,-86.5436714464,39.1683220909,thuja,300
07a6a64e-1f14-11ec-81f2-eb8801c6f8d0,-86.54367002030001,39.168344571999995,cornus,83
07a6a6bc-1f14-11ec-81f2-eb8801c6f8d0,-86.5436714464,39.1683644733,tsuga,312
07a6a72a-1f14-11ec-81f2-eb8801c6f8d0,-86.5436714464,39.1683637362,prunus,235
07a6a798-1f14-11ec-81f2-eb8801c6f8d0,-86.5436704956,39.1683777408,cornus,83
07a6a810-1f14-11ec-81f2-eb8801c6f8d0,-86.5436671681,39.1683921139,thuja,300
07a6a8e2-1f14-11ec-81f2-eb8801c6f8d0,-86.5436704956,39.1683950623,cercis,67
07a6a950-1f14-11ec-81f2-eb8801c6f8d0,-86.5438335435,39.1685738049,picea,221
07a6a9be-1f14-11ec-81f2-eb8801c6f8d0,-86.54375891229999,39.1684315479,ulmus,313
07a6aa2c-1f14-11ec-81f2-eb8801c6f8d0,-86.543766518,39.168421597300004,ulmus,313
07a6aaa4-1f14-11ec-81f2-eb8801c6f8d0,-86.5437912366,39.168569750900005,picea,221
07a6ab12-1f14-11ec-81f2-eb8801c6f8d0,-86.5437841063,39.1685225777,malus,183
07a6ab8a-1f14-11ec-81f2-eb8801c6f8d0,-86.54378648299999,39.1684790898,malus,183
07a6abf8-1f14-11ec-81f2-eb8801c6f8d0,-86.54378648299999,39.1684429727,malus,183
07a6ac70-1f14-11ec-81f2-eb8801c6f8d0,-86.543762374,39.1687195211,cercis,67
07a6acde-1f14-11ec-81f2-eb8801c6f8d0,-86.54376522620001,39.1688680427,diospyros,103
07a6ad4c-1f14-11ec-81f2-eb8801c6f8d0,-86.54376665219999,39.1688234494,diospyros,103
07a6adba-1f14-11ec-81f2-eb8801c6f8d0,-86.5437614233,39.1687438448,acer,4
07a6aea0-1f14-11ec-81f2-eb8801c6f8d0,-86.54408976159999,39.1685749105,acer,4
07a6af86-1f14-11ec-81f2-eb8801c6f8d0,-86.54512461649999,39.168582281300004,acer,4
07a6aff4-1f14-11ec-81f2-eb8801c6f8d0,-86.5462317259,39.1685903892,acer,4
07a6b062-1f14-11ec-81f2-eb8801c6f8d0,-86.5461214428,39.1685900207,ulmus,313
07a6b0da-1f14-11ec-81f2-eb8801c6f8d0,-86.54629542389999,39.1685959173,juglans,155
07a6b148-1f14-11ec-81f2-eb8801c6f8d0,-86.5463054064,39.168588178,ailanthus,10
07a6b1b6-1f14-11ec-81f2-eb8801c6f8d0,-86.54628734280001,39.1685918634,ailanthus,10
07a6b224-1f14-11ec-81f2-eb8801c6f8d0,-86.5483841826,39.168534276100004,juniperus,156
07a6b29c-1f14-11ec-81f2-eb8801c6f8d0,-86.5483841826,39.1685038714,pyrus,246
07a6b30a-1f14-11ec-81f2-eb8801c6f8d0,-86.54838275649999,39.1684778893,juniperus,156
07a6b382-1f14-11ec-81f2-eb8801c6f8d0,-86.5483834696,39.1684513543,pinus,223
07a6b418-1f14-11ec-81f2-eb8801c6f8d0,-86.54838133049999,39.1684430621,cornus,83
07a6b490-1f14-11ec-81f2-eb8801c6f8d0,-86.5483784783,39.168422608,juniperus,156
07a6b4fe-1f14-11ec-81f2-eb8801c6f8d0,-86.54837919129999,39.1683899921,juniperus,156
07a6b56c-1f14-11ec-81f2-eb8801c6f8d0,-86.5483806174,39.1683529536,pinus,223
07a6b5da-1f14-11ec-81f2-eb8801c6f8d0,-86.5483841826,39.1683258657,cornus,83
07a6b6c0-1f14-11ec-81f2-eb8801c6f8d0,-86.5506977918,39.1687111546,juglans,155
07a6b738-1f14-11ec-81f2-eb8801c6f8d0,-86.55072108430001,39.1687056265,acer,4
07a6b7b0-1f14-11ec-81f2-eb8801c6f8d0,-86.5536334484,39.1686157369,juniperus,156
07a6b81e-1f14-11ec-81f2-eb8801c6f8d0,-86.5537095057,39.1686098403,juniperus,156
07a6b88c-1f14-11ec-81f2-eb8801c6f8d0,-86.5535588172,39.1688910364,salix,263
07a6b904-1f14-11ec-81f2-eb8801c6f8d0,-86.5535806836,39.1687288789,pinus,223
07a6b972-1f14-11ec-81f2-eb8801c6f8d0,-86.55416775110001,39.1686223707,cercis,67
07a6b9e0-1f14-11ec-81f2-eb8801c6f8d0,-86.5541620468,39.1686194224,cercis,67
07a6ba4e-1f14-11ec-81f2-eb8801c6f8d0,-86.5541691771,39.1686157369,cercis,67
07a6bb3e-1f14-11ec-81f2-eb8801c6f8d0,-86.55422907229999,39.168607629,acer,4
07a6bbca-1f14-11ec-81f2-eb8801c6f8d0,-86.554466276,39.1686190538,taxus,296
07a6bc42-1f14-11ec-81f2-eb8801c6f8d0,-86.5545052554,39.1686168426,taxus,296
07a6bcb0-1f14-11ec-81f2-eb8801c6f8d0,-86.5547457867,39.1686024695,acer,4
07a6bd1e-1f14-11ec-81f2-eb8801c6f8d0,-86.53719839529171,39.16952308226322,malus,183
07a6bd96-1f14-11ec-81f2-eb8801c6f8d0,-86.5400130669,39.1695878139,tilia,303
07a6be04-1f14-11ec-81f2-eb8801c6f8d0,-86.5398932766,39.1696172968,acer,4
07a6be72-1f14-11ec-81f2-eb8801c6f8d0,-86.5401257268,39.169589656599996,tilia,303
07a6beea-1f14-11ec-81f2-eb8801c6f8d0,-86.5409761427,39.169589656599996,ulmus,313
07a6bf58-1f14-11ec-81f2-eb8801c6f8d0,-86.5396332556,39.1686860014,quercus,247
07a6bfc6-1f14-11ec-81f2-eb8801c6f8d0,-86.5394492919,39.1686786306,quercus,247
07a6c03e-1f14-11ec-81f2-eb8801c6f8d0,-86.5407886064,39.1686660275,ginkgo,131
07a6c0ac-1f14-11ec-81f2-eb8801c6f8d0,-86.5409490398,39.168666580300005,ginkgo,131
07a6c11a-1f14-11ec-81f2-eb8801c6f8d0,-86.5413404238,39.1695903763,acer,4
07a6c192-1f14-11ec-81f2-eb8801c6f8d0,-86.5414483301,39.169591850500005,acer,4
07a6c200-1f14-11ec-81f2-eb8801c6f8d0,-86.54185903959998,39.16959701,acer,4
07a6c26e-1f14-11ec-81f2-eb8801c6f8d0,-86.5417867852,39.1695089299,acer,4
07a6c2dc-1f14-11ec-81f2-eb8801c6f8d0,-86.542357215,39.169597747,acer,4
07a6c34a-1f14-11ec-81f2-eb8801c6f8d0,-86.5425226398,39.1695196174,quercus,247
07a6c3c2-1f14-11ec-81f2-eb8801c6f8d0,-86.54241758559999,39.1695159321,quercus,247
07a6c430-1f14-11ec-81f2-eb8801c6f8d0,-86.5427522378,39.1695188804,ginkgo,131
07a6c49e-1f14-11ec-81f2-eb8801c6f8d0,-86.54254878440001,39.1696043807,cornus,83
07a6c50c-1f14-11ec-81f2-eb8801c6f8d0,-86.5426333982,39.1696032751,ginkgo,131
07a6c584-1f14-11ec-81f2-eb8801c6f8d0,-86.5428596687,39.1695192489,acer,4
07a6c5f2-1f14-11ec-81f2-eb8801c6f8d0,-86.543118739,39.1695247769,acer,4
07a6c660-1f14-11ec-81f2-eb8801c6f8d0,-86.5429908676,39.1696062234,acer,4
07a6c6ce-1f14-11ec-81f2-eb8801c6f8d0,-86.5434419825,39.1696091716,quercus,247
07a6c746-1f14-11ec-81f2-eb8801c6f8d0,-86.54400195459999,39.1695273567,acer,4
07a6c7c8-1f14-11ec-81f2-eb8801c6f8d0,-86.54387598459999,39.1695299364,juglans,155
07a6c836-1f14-11ec-81f2-eb8801c6f8d0,-86.5437714058,39.1694761301,acer,4
07a6c8ae-1f14-11ec-81f2-eb8801c6f8d0,-86.5435793611,39.169530305,quercus,247
07a6c91c-1f14-11ec-81f2-eb8801c6f8d0,-86.54343532760001,39.1695284623,quercus,247
07a6c98a-1f14-11ec-81f2-eb8801c6f8d0,-86.54366159799999,39.1691245457,morus,194
07a6ca02-1f14-11ec-81f2-eb8801c6f8d0,-86.5436525663,39.1694083195,pinus,223
07a6ca70-1f14-11ec-81f2-eb8801c6f8d0,-86.5436915456,39.169611014299996,quercus,247
07a6cade-1f14-11ec-81f2-eb8801c6f8d0,-86.5438812136,39.1696135941,quercus,247
07a6cb56-1f14-11ec-81f2-eb8801c6f8d0,-86.5440014792,39.169616910900004,quercus,247
07a6cbc4-1f14-11ec-81f2-eb8801c6f8d0,-86.5441602489,39.1696165424,quercus,247
07a6ccaa-1f14-11ec-81f2-eb8801c6f8d0,-86.54491844520001,39.1695402554,pyrus,246
07a6cd18-1f14-11ec-81f2-eb8801c6f8d0,-86.54452247180001,39.1695328847,acer,4
07a6cef8-1f14-11ec-81f2-eb8801c6f8d0,-86.5454598783,39.1695406239,tilia,303
07a6cf70-1f14-11ec-81f2-eb8801c6f8d0,-86.5450582006,39.1695406239,pyrus,246
07a6cfde-1f14-11ec-81f2-eb8801c6f8d0,-86.5449802418,39.169541361,pyrus,246
07a6d04c-1f14-11ec-81f2-eb8801c6f8d0,-86.5455753903,39.1695454149,tilia,303
07a6d0c4-1f14-11ec-81f2-eb8801c6f8d0,-86.5456928039,39.1696261242,tilia,303
07a6d132-1f14-11ec-81f2-eb8801c6f8d0,-86.54581639700001,39.169629441,tilia,303
07a6d1a0-1f14-11ec-81f2-eb8801c6f8d0,-86.54542743520001,39.1698945096,nyssa,205
07a6d222-1f14-11ec-81f2-eb8801c6f8d0,-86.5454288613,39.1698469687,tilia,303
07a6d290-1f14-11ec-81f2-eb8801c6f8d0,-86.5454288613,39.1697800797,nyssa,205
07a6d308-1f14-11ec-81f2-eb8801c6f8d0,-86.5458168723,39.1695454149,tilia,303
07a6d376-1f14-11ec-81f2-eb8801c6f8d0,-86.5459442683,39.1695491003,tilia,303
07a6d3e4-1f14-11ec-81f2-eb8801c6f8d0,-86.5460654847,39.1696264927,acer,4
07a6d45c-1f14-11ec-81f2-eb8801c6f8d0,-86.54631504780001,39.1695498373,acer,4
07a6d4ca-1f14-11ec-81f2-eb8801c6f8d0,-86.54624707149999,39.1695476261,acer,4
07a6d5b0-1f14-11ec-81f2-eb8801c6f8d0,-86.5468265333,39.1696416027,robinia,258
07a6d628-1f14-11ec-81f2-eb8801c6f8d0,-86.5467371659,39.169634232,robinia,258
07a6d696-1f14-11ec-81f2-eb8801c6f8d0,-86.5470917832,39.1696537643,cercis,67
07a6d70e-1f14-11ec-81f2-eb8801c6f8d0,-86.5471588087,39.1696626092,albizia,11
07a6d7f4-1f14-11ec-81f2-eb8801c6f8d0,-86.5500540006,39.1698083248,malus,183
07a6d862-1f14-11ec-81f2-eb8801c6f8d0,-86.54998079549999,39.1697711028,malus,183
07a6d8d0-1f14-11ec-81f2-eb8801c6f8d0,-86.549915196,39.1697331437,malus,183
07a6d948-1f14-11ec-81f2-eb8801c6f8d0,-86.54973313379999,39.1696535401,malus,183
07a6db50-1f14-11ec-81f2-eb8801c6f8d0,-86.551004242,39.1695389255,celtis,63
07a6dc36-1f14-11ec-81f2-eb8801c6f8d0,-86.55119105780001,39.1695359772,acer,4
07a6dca4-1f14-11ec-81f2-eb8801c6f8d0,-86.55158703120001,39.1695389255,juniperus,156
07a6dd12-1f14-11ec-81f2-eb8801c6f8d0,-86.5516388452,39.169548876,cercis,67
07a6dd8a-1f14-11ec-81f2-eb8801c6f8d0,-86.5519250109,39.1695462962,malus,183
07a6ddf8-1f14-11ec-81f2-eb8801c6f8d0,-86.5521641161,39.1694158344,prunus,235
07a6de66-1f14-11ec-81f2-eb8801c6f8d0,-86.55216126399999,39.169275421799995,diospyros,103
07a6def2-1f14-11ec-81f2-eb8801c6f8d0,-86.5524935394,39.1695429794,acer,4
07a6df60-1f14-11ec-81f2-eb8801c6f8d0,-86.5532498343,39.1695610377,juglans,155
07a6e1b8-1f14-11ec-81f2-eb8801c6f8d0,-86.5535592925,39.169448265599996,picea,221
07a6e226-1f14-11ec-81f2-eb8801c6f8d0,-86.5535573911,39.1694589532,morus,194
07a6e302-1f14-11ec-81f2-eb8801c6f8d0,-86.5546084081,39.169569514,acer,4
07a6e456-1f14-11ec-81f2-eb8801c6f8d0,-86.53571642040001,39.1704918881,gleditsia,132
07a6e4ce-1f14-11ec-81f2-eb8801c6f8d0,-86.5358352599,39.1704929937,gleditsia,132
07a6e53c-1f14-11ec-81f2-eb8801c6f8d0,-86.5359498213,39.1704915196,gleditsia,132
07a6e5b4-1f14-11ec-81f2-eb8801c6f8d0,-86.53600409946921,39.170523976995675,ginkgo,131
07a6e622-1f14-11ec-81f2-eb8801c6f8d0,-86.53599284481025,39.17063577347415,ginkgo,131
07a6e7ee-1f14-11ec-81f2-eb8801c6f8d0,-86.5403976317,39.1703838465,cornus,83
07a6e866-1f14-11ec-81f2-eb8801c6f8d0,-86.5412548593,39.1704000444,diospyros,103
07a6e8d4-1f14-11ec-81f2-eb8801c6f8d0,-86.54129383870001,39.170390462600004,juniperus,156
07a6e942-1f14-11ec-81f2-eb8801c6f8d0,-86.541363241,39.1704000444,cercis,67
07a6e9b0-1f14-11ec-81f2-eb8801c6f8d0,-86.54142884040002,39.1703989388,juglans,155
07a6ea1e-1f14-11ec-81f2-eb8801c6f8d0,-86.5426067782,39.1704052038,acer,4
07a6ecc6-1f14-11ec-81f2-eb8801c6f8d0,-86.5423752788,39.1705010219,pyrus,246
07a6ed3e-1f14-11ec-81f2-eb8801c6f8d0,-86.5420620176,39.1704984422,platanus,227
07a6edb6-1f14-11ec-81f2-eb8801c6f8d0,-86.5417687216,39.1705036016,acer,4
07a6ee24-1f14-11ec-81f2-eb8801c6f8d0,-86.541623262,39.1705058128,acer,4
07a6f324-1f14-11ec-81f2-eb8801c6f8d0,-86.5471228859,39.168930584099996,amelanchier,15
07a6f39c-1f14-11ec-81f2-eb8801c6f8d0,-86.5470836689,39.1693381872,juniperus,156
07a6f40a-1f14-11ec-81f2-eb8801c6f8d0,-86.5484439066,39.1692501068,ulmus,313
07a6f4aa-1f14-11ec-81f2-eb8801c6f8d0,-86.5484645846,39.1693722769,pinus,223
07a6f522-1f14-11ec-81f2-eb8801c6f8d0,-86.54712003379998,39.1689128942,juniperus,156
07a6f590-1f14-11ec-81f2-eb8801c6f8d0,-86.54836262020001,39.1689764672,quercus,247
07a6f608-1f14-11ec-81f2-eb8801c6f8d0,-86.54710149479999,39.169318286199996,juniperus,156
07a6f676-1f14-11ec-81f2-eb8801c6f8d0,-86.5481586916,39.169243473200005,malus,183
07a6f6ee-1f14-11ec-81f2-eb8801c6f8d0,-86.54847456700001,39.1688747504,acer,4
07a6f75c-1f14-11ec-81f2-eb8801c6f8d0,-86.54706869510001,39.1688837796,amelanchier,15
07a6f7ca-1f14-11ec-81f2-eb8801c6f8d0,-86.5471692334,39.1692873291,juniperus,156
07a6f838-1f14-11ec-81f2-eb8801c6f8d0,-86.5481080659,39.169403234,juniperus,156
07a6f8b0-1f14-11ec-81f2-eb8801c6f8d0,-86.5472227112,39.1692408934,juniperus,156
07a6f91e-1f14-11ec-81f2-eb8801c6f8d0,-86.5485530011,39.168716094000004,quercus,247
07a6f996-1f14-11ec-81f2-eb8801c6f8d0,-86.5470708342,39.168856692,juniperus,156
07a6fa04-1f14-11ec-81f2-eb8801c6f8d0,-86.54771042870001,39.169241999,robinia,258
07a6fa72-1f14-11ec-81f2-eb8801c6f8d0,-86.5470023826,39.1688655369,pinus,223
07a6fae0-1f14-11ec-81f2-eb8801c6f8d0,-86.5486877652,39.1687254918,picea,221
07a6fb4e-1f14-11ec-81f2-eb8801c6f8d0,-86.54700380870001,39.1692867763,sassafras,268
07a6fbc6-1f14-11ec-81f2-eb8801c6f8d0,-86.54771114180001,39.1692265204,prunus,235
07a6fc34-1f14-11ec-81f2-eb8801c6f8d0,-86.5470708342,39.1688279459,amelanchier,15
07a6fcac-1f14-11ec-81f2-eb8801c6f8d0,-86.546990974,39.1692552663,sassafras,268
07a6fd1a-1f14-11ec-81f2-eb8801c6f8d0,-86.5487811731,39.1687188581,picea,221
07a6fd88-1f14-11ec-81f2-eb8801c6f8d0,-86.54771542,39.1692132531,prunus,235
07a6fdf6-1f14-11ec-81f2-eb8801c6f8d0,-86.54713358149999,39.1688174425,juniperus,156
07a6fe6e-1f14-11ec-81f2-eb8801c6f8d0,-86.5469988175,39.169224862,sassafras,268
07a6fedc-1f14-11ec-81f2-eb8801c6f8d0,-86.54863927870001,39.168826656,malus,183
07a6ff4a-1f14-11ec-81f2-eb8801c6f8d0,-86.5477032983,39.169215464299995,prunus,235
07a6ffc2-1f14-11ec-81f2-eb8801c6f8d0,-86.54700808690001,39.1687997526,pinus,223
07a70030-1f14-11ec-81f2-eb8801c6f8d0,-86.5487241302,39.1692064351,ulmus,313
07a7009e-1f14-11ec-81f2-eb8801c6f8d0,-86.54728617149999,39.1691778735,juniperus,156
07a70116-1f14-11ec-81f2-eb8801c6f8d0,-86.54770615049999,39.1691286736,prunus,235
07a70184-1f14-11ec-81f2-eb8801c6f8d0,-86.54704302569999,39.1687179367,quercus,247
07a70210-1f14-11ec-81f2-eb8801c6f8d0,-86.5472704847,39.1691430466,juniperus,156
07a70288-1f14-11ec-81f2-eb8801c6f8d0,-86.5487248433,39.1692959897,gleditsia,132
07a702f6-1f14-11ec-81f2-eb8801c6f8d0,-86.5474979436,39.169155761199995,picea,221
07a70364-1f14-11ec-81f2-eb8801c6f8d0,-86.54711005120001,39.168703563600005,quercus,247
07a703d2-1f14-11ec-81f2-eb8801c6f8d0,-86.54722057209999,39.1691015861,juniperus,156
07a7044a-1f14-11ec-81f2-eb8801c6f8d0,-86.5488182511,39.1694015756,pinus,223
07a704b8-1f14-11ec-81f2-eb8801c6f8d0,-86.5473781533,39.1691784263,juniperus,156
07a70526-1f14-11ec-81f2-eb8801c6f8d0,-86.5472398241,39.1687041165,liquidambar,170
07a7059e-1f14-11ec-81f2-eb8801c6f8d0,-86.54862787020001,39.1694015756,pinus,223
07a7060c-1f14-11ec-81f2-eb8801c6f8d0,-86.54715212049999,39.1690440941,amelanchier,15
07a7067a-1f14-11ec-81f2-eb8801c6f8d0,-86.5473817185,39.169222098,juniperus,156
07a706e8-1f14-11ec-81f2-eb8801c6f8d0,-86.5474016835,39.1687079861,liquidambar,170
07a70774-1f14-11ec-81f2-eb8801c6f8d0,-86.5485936444,39.1693623264,pinus,223
07a707e2-1f14-11ec-81f2-eb8801c6f8d0,-86.5471827811,39.1689683594,juniperus,156
07a70864-1f14-11ec-81f2-eb8801c6f8d0,-86.54749152629999,39.1693227087,juniperus,156
07a708d2-1f14-11ec-81f2-eb8801c6f8d0,-86.54760204700001,39.168711303,liquidambar,170
07a7094a-1f14-11ec-81f2-eb8801c6f8d0,-86.5485751054,39.169305387399994,pinus,223
07a709b8-1f14-11ec-81f2-eb8801c6f8d0,-86.5471328685,39.168989918899996,amelanchier,15
07a70a26-1f14-11ec-81f2-eb8801c6f8d0,-86.5474202225,39.169367485900004,juniperus,156
07a70a9e-1f14-11ec-81f2-eb8801c6f8d0,-86.5475093522,39.1687875908,carya,51
07a70b0c-1f14-11ec-81f2-eb8801c6f8d0,-86.5485237667,39.1693087043,quercus,247
07a70b7a-1f14-11ec-81f2-eb8801c6f8d0,-86.5470380345,39.169026404200004,juniperus,156
07a70be8-1f14-11ec-81f2-eb8801c6f8d0,-86.54738029239999,39.1693708027,juniperus,156
07a70c60-1f14-11ec-81f2-eb8801c6f8d0,-86.54734464049999,39.1687837211,carya,51
07a70d3c-1f14-11ec-81f2-eb8801c6f8d0,-86.5470351823,39.1689915773,juniperus,156
07a70db4-1f14-11ec-81f2-eb8801c6f8d0,-86.54733679719999,39.1693691443,juniperus,156
07a70e22-1f14-11ec-81f2-eb8801c6f8d0,-86.5473168321,39.1688771459,carya,51
07a70e90-1f14-11ec-81f2-eb8801c6f8d0,-86.5485194885,39.1692373923,pinus,223
07a70f76-1f14-11ec-81f2-eb8801c6f8d0,-86.5473218234,39.1693033605,juniperus,156
07a70fee-1f14-11ec-81f2-eb8801c6f8d0,-86.5474416136,39.1689324268,acer,4
07a7105c-1f14-11ec-81f2-eb8801c6f8d0,-86.5485793837,39.1692318642,pinus,223
07a710ca-1f14-11ec-81f2-eb8801c6f8d0,-86.54733323200001,39.1692403406,juniperus,156
07a71138-1f14-11ec-81f2-eb8801c6f8d0,-86.5470330432,39.1689611729,juniperus,156
07a711a6-1f14-11ec-81f2-eb8801c6f8d0,-86.5475371606,39.1689351909,acer,4
07a7121e-1f14-11ec-81f2-eb8801c6f8d0,-86.54852519280001,39.169195379,platanus,227
07a7128c-1f14-11ec-81f2-eb8801c6f8d0,-86.5472904497,39.1693564298,juniperus,156
07a712fa-1f14-11ec-81f2-eb8801c6f8d0,-86.5470663183,39.1689401661,juniperus,156
07a71368-1f14-11ec-81f2-eb8801c6f8d0,-86.5473738751,39.1690534918,quercus,247
07a713e0-1f14-11ec-81f2-eb8801c6f8d0,-86.5471749377,39.169366380300005,juniperus,156
07a7144e-1f14-11ec-81f2-eb8801c6f8d0,-86.5485579925,39.1691804532,juniperus,156
07a714bc-1f14-11ec-81f2-eb8801c6f8d0,-86.54706679370001,39.168930584099996,sassafras,268
07a71534-1f14-11ec-81f2-eb8801c6f8d0,-86.547563543,39.1690440941,quercus,247
07a715b6-1f14-11ec-81f2-eb8801c6f8d0,-86.54709792959999,39.1693636162,juniperus,156
07a71624-1f14-11ec-81f2-eb8801c6f8d0,-86.5485587056,39.1691434152,fraxinus,127
07a7169c-1f14-11ec-81f2-eb8801c6f8d0,-86.5471205092,39.168942745900004,sassafras,268
07a7170a-1f14-11ec-81f2-eb8801c6f8d0,-86.5480819211,39.1689351908,malus,183
07a71796-1f14-11ec-81f2-eb8801c6f8d0,-86.5481346859,39.1687942245,quercus,247
