IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
40cce984-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4764044726898,38.041763225911005,juniperus,156
40cce9de-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761196192467,38.0419628740676,cercis,67
40ccea42-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4743276607196,38.041903515082396,ilex,152
40ccea9c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768768699232,38.04140660697979,liriodendron,171
40cceaf6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4769369416543,38.041381322975205,cercis,67
40cceb50-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4764509201654,38.0413963807508,betula,33
40ccebaa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762850694331,38.0414273517501,carpinus,50
40ccec04-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4767226533135,38.0411380081315,quercus,247
40ccec68-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47453239307029,38.0420886774246,ilex,152
40ccecc2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763919692389,38.0414727399609,lagerstroemia,160
40cced1c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768666252196,38.041419581467,cercis,67
40cced94-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4746128406053,38.0421166623595,ilex,152
40ccedf8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768718103334,38.040884708410296,amelanchier,15
40ccee52-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4754873493246,38.04168225095871,carpinus,50
40cceeac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4750571394552,38.0422985930476,amelanchier,15
40ccef06-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47606107561741,38.0413417577491,quercus,247
40ccf03c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761933070588,38.0418964498106,amelanchier,15
40ccf0be-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4753998568885,38.0417425810151,koelreuteria,158
40ccf122-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4760715682676,38.04203168727221,cercis,67
40ccf17c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47533639985521,38.0419820121944,ilex,152
40ccf1e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47469716017869,38.042175224540294,ilex,152
40ccf23a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47668423124159,38.0415779289587,amelanchier,15
40ccf294-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47527373901801,38.0418998360924,juniperus,156
40ccf2ee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47673476171342,38.0415372107864,cercis,67
40ccf352-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4767471500351,38.040947410970794,carpinus,50
40ccf3d4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4741585123076,38.041781898622496,viburnum,316
40ccf44c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47644809133091,38.0417716904256,liriodendron,171
40ccf4c4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4750821117551,38.042764666398796,cercis,67
40ccf528-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47439142651109,38.0419626136767,viburnum,316
40ccf58c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47650064384409,38.0417195872358,amelanchier,15
40ccf5e6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47625471784441,38.041442934302204,amelanchier,15
40ccf640-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752953444668,38.041992175843,ilex,152
40ccf69a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475820743041,38.0417138651099,quercus,247
40ccf6f4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762839545695,38.0412752619871,pinus,223
40ccf758-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47679992488929,38.0410432233494,platanus,227
40ccf7b2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757816722528,38.0418416499359,platanus,227
40ccf816-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756595797133,38.041908366138394,amelanchier,15
40ccf870-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47696026029791,38.0413148902051,cercis,67
40ccf8ca-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763533205767,38.0414565584892,amelanchier,15
40ccf924-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4754088339959,38.0419289576509,betula,33
40ccf97e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4755947571166,38.0418926973879,carpinus,50
40ccf9e2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47512655514521,38.0422595236662,platanus,227
40ccfa3c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47575915350001,38.04175331921321,koelreuteria,158
40ccfa96-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763923126466,38.0417661874488,quercus,247
40ccfaf0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47499274694701,38.0422810825401,amelanchier,15
40ccfb4a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4758901315769,38.04158795365829,quercus,247
40ccfba4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47673848605129,38.041549709153294,acer,4
40ccfbfe-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768824145293,38.0408598696371,amelanchier,15
40ccfc58-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47627580701109,38.041886361029604,juniperus,156
40ccfcbc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4746212785487,38.0421534122221,viburnum,316
40ccfd16-1b6c-11ec-9fd8-3fd4e372c7e3,-78.474147696065,38.041801940216104,viburnum,316
40ccfd70-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762276741649,38.0418993776949,juniperus,156
40ccfdd4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751045136492,38.042824490501104,cercis,67
40ccfe2e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475711725481,38.0418878093722,lagerstroemia,160
40ccfe92-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4765008897449,38.0413588787933,betula,33
40ccfeec-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475283769474,38.041938549616205,ilex,152
40ccff46-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751808437383,38.0428706491323,amelanchier,15
40ccffa0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4765464634521,38.041657391223396,betula,33
40cd0018-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761120655707,38.041310192624,quercus,247
40cd0072-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766426317357,38.041865025022105,juniperus,156
40cd00d6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763781170204,38.0417897966335,liriodendron,171
40cd0130-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756214645481,38.0431824651086,acer,4
40cd018a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4748270605409,38.0422611599632,ilex,152
40cd01e4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4750837403826,38.04228687327161,amelanchier,15
40cd0248-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47410962189059,38.0416694641857,juniperus,156
40cd02a2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4741758613196,38.04170320603,juniperus,156
40cd02fc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47673924744021,38.041536792898604,liriodendron,171
40cd0356-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4760612252161,38.0419919697546,liquidambar,170
40cd03ba-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766374770383,38.0416106072759,juniperus,156
40cd0414-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766201420935,38.041063647545,quercus,247
40cd046e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756930532098,38.0418164598728,amelanchier,15
40cd04d2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47589315921121,38.0417818118611,platanus,227
40cd052c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47624095058809,38.0418799010454,cercis,67
40cd0586-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4743836749099,38.0419751474101,viburnum,316
40cd05e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47505272229071,38.042100141919896,carpinus,50
40cd063a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4750026979791,38.0422585761761,amelanchier,15
40cd0694-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47522927772559,38.0419392900336,juniperus,156
40cd06ee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47535590861521,38.0419771180824,ilex,152
40cd0748-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766258862909,38.0412439480218,betula,33
40cd07ac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751323553803,38.0428539503568,amelanchier,15
40cd0806-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766751547742,38.0411993938313,quercus,247
40cd0860-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47523834928121,38.041905097605294,carpinus,50
40cd08c4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4753178499292,38.041791034062,platanus,227
40cd093c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4749665955507,38.0421235367968,betula,33
40cd09b4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.474842979483,38.042296526381996,ilex,152
40cd0a2c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761733156112,38.0419384764715,cercis,67
40cd0aa4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768874041989,38.0414396277136,liriodendron,171
40cd0b1c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766707996175,38.0410042361548,liquidambar,170
40cd0b8a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4741299725925,38.041602102847,pinus,223
40cd0be4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752107564471,38.0422184716289,quercus,247
40cd0c3e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752690091443,38.0419624331485,ilex,152
40cd0cb6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47415511301641,38.041703007605,juniperus,156
40cd0d10-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4744357777376,38.041992432506206,ilex,152
40cd0d6a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761502729465,38.0419397899404,liquidambar,170
40cd0dc4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47427785655479,38.0418723855479,ilex,152
40cd0e1e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475589617433,38.0416497372023,koelreuteria,158
40cd0e82-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47515249796359,38.041982058154105,liquidambar,170
40cd0edc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47664999824109,38.0415907048041,liquidambar,170
40cd0f40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756586050199,38.04173625651679,platanus,227
40cd0f9a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761197565216,38.0414318874198,ilex,152
40cd1012-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47531002174209,38.04214725978171,betula,33
40cd106c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4743489288762,38.0419319765836,ilex,152
40cd10d0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47593186091959,38.0414047502947,carpinus,50
40cd112a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4748006281153,38.0422429125035,ilex,152
40cd1184-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759541331223,38.04159185384479,platanus,227
40cd11de-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766016636531,38.04164583976421,cercis,67
40cd1238-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47648937050771,38.041704658899896,liriodendron,171
40cd1292-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761925142742,38.0419462685862,amelanchier,15
40cd12f6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47672711103841,38.041498878847605,juniperus,156
40cd1350-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763689274462,38.041314060659204,acer,4
40cd13aa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47647587100441,38.041695489816796,juniperus,156
40cd1404-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762701828866,38.041856528276,betula,33
40cd145e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751736929729,38.04178771414271,carpinus,50
40cd14e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4765542192104,38.0416372681473,cercis,67
40cd154e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47433247468442,38.041907909684795,ilex,152
40cd15a8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47610709837791,38.041953969439895,amelanchier,15
40cd1602-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4753507536273,38.042985795754596,amelanchier,15
40cd1666-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47669126051508,38.0415699652735,amelanchier,15
40cd16c0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4755129079812,38.041658314692704,carpinus,50
40cd171a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47520005301858,38.0416839215877,acer,4
40cd1774-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761300507679,38.041990679196,nyssa,205
40cd17ce-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4743769211337,38.0419509761923,viburnum,316
40cd1828-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759791179937,38.0420557578099,quercus,247
40cd1882-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47509450275051,38.0423172014247,amelanchier,15
40cd18e6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4769359702644,38.0413646409584,cercis,67
40cd1940-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4767241366063,38.041552088494,juniperus,156
40cd199a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759003361968,38.04212333593,betula,33
40cd19f4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.474127032091,38.0416271918845,pinus,223
40cd1a4e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751502288586,38.0418295854506,hamamelis,139
40cd1aa8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761557050934,38.0414426073601,ilex,152
40cd1b0c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752164713988,38.0422546064695,lagerstroemia,160
40cd1b66-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47628485500391,38.0418360032778,betula,33
40cd1bc0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4765705171922,38.0416425607907,liriodendron,171
40cd1c24-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47637086775691,38.0418275747301,liquidambar,170
40cd1c7e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752654812631,38.0419144000871,carpinus,50
40cd1cd8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768911172888,38.041348302283794,betula,33
40cd1d32-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47647725995759,38.0412681418062,carpinus,50
40cd1d8c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47639246893,38.041759210975,betula,33
40cd1de6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761580684587,38.041272300429,quercus,247
40cd1e40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47410404666721,38.041688889067295,juniperus,156
40cd1ea4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4767385416292,38.041482763889206,liquidambar,170
40cd1f1c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4764272502172,38.0417285744306,cercis,67
40cd1f8a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47622514913691,38.0419167437965,amelanchier,15
40cd1fee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761664254637,38.0419522084261,juniperus,156
40cd2048-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4741904320629,38.041839411490706,ilex,152
40cd20a2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762890060035,38.0418851554209,acer,4
40cd2106-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47616442068579,38.0419441399948,betula,33
40cd2160-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47516713159371,38.0420978248265,quercus,247
40cd21ba-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47621214733509,38.041884779720604,betula,33
40cd2214-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4753206716792,38.0429381399482,cercis,67
40cd226e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751245070577,38.042785609895205,cercis,67
40cd22d2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47440891547821,38.0419751837158,ilex,152
40cd232c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47623753893821,38.0422352232352,carpinus,50
40cd2386-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4765136666943,38.0416573418696,betula,33
40cd23e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.476597880978,38.0416187362019,betula,33
40cd243a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4747173872965,38.0421896864068,ilex,152
40cd2494-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4743606433668,38.041590051422205,pinus,223
40cd24ee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761110426655,38.042038412530104,liriodendron,171
40cd2552-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752908091443,38.0418800514115,juniperus,156
40cd25ac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47527302967642,38.041984163260395,juniperus,156
40cd2606-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752296379558,38.0419458564319,carpinus,50
40cd2660-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47419017151651,38.041676573120796,juniperus,156
40cd26c4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4744097880724,38.0419619105244,viburnum,316
40cd271e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47545909783521,38.0420552555901,platanus,227
40cd2778-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763764842743,38.041833558644704,acer,4
40cd27d2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4746384503067,38.042135378219704,ilex,152
40cd2836-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763722396418,38.0417920969445,cornus,83
40cd2890-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4745180519503,38.042072512559294,ilex,152
40cd28ea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.476505799584,38.041707160976,oxydendrum,210
40cd2944-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756252664575,38.0416208842384,platanus,227
40cd299e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4760762548966,38.0420139217246,juniperus,156
40cd29f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768372704155,38.0409925689781,amelanchier,15
40cd2a52-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4741595697015,38.0418241972358,ilex,152
40cd2ab6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4749244102501,38.042001944556496,betula,33
40cd2b1a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47428867175941,38.0416473239477,pinus,223
40cd2b74-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47649468644909,38.0417003556235,amelanchier,15
40cd2bce-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47610759333341,38.0420416006085,amelanchier,15
40cd2c28-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4766466734769,38.0416051205481,cercis,67
40cd2c8c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4769260804548,38.0413317525028,cercis,67
40cd2ce6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4755513515666,38.0419360475234,amelanchier,15
40cd2d40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762476712454,38.0418258718016,amelanchier,15
40cd2d9a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756247515177,38.0418554577354,koelreuteria,158
40cd2df4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761835303004,38.0419589686657,juniperus,156
40cd2e58-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47610348552742,38.041973104761404,nyssa,205
40cd2ec6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762887364858,38.0418454896921,juniperus,156
40cd2f20-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4764714286695,38.041737224401004,cercis,67
40cd2f7a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.476673632977,38.04156935256611,liquidambar,170
40cd2fde-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762904719298,38.041854349253505,cercis,67
40cd3038-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47572751846609,38.041784313179704,amelanchier,15
40cd3092-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4769323606602,38.0413038065035,betula,33
40cd30ec-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4745801038767,38.042283907841295,acer,4
40cd3146-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47523796354649,38.043290678976604,acer,4
40cd31a0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47583284143191,38.0430412051914,juniperus,156
40cd31fa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4747561088836,38.042452390411206,liquidambar,170
40cd325e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47421189996899,38.042432863453,amelanchier,15
40cd32b8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4728938432443,38.0412023485312,lagerstroemia,160
40cd331c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757427800552,38.042855448941296,cercis,67
40cd3376-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756996452186,38.0428256995044,cercis,67
40cd33d0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47621077311491,38.043350866118004,cercis,67
40cd342a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4739782132422,38.042529273836,cercis,67
40cd3498-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4739142897007,38.042269044044296,ilex,152
40cd351a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47599844247391,38.0431911278263,cercis,67
40cd359c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4738264485357,38.042105228869794,pinus,223
40cd3614-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4742165808222,38.042351482225705,acer,4
40cd366e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4729978347288,38.041368263628705,pinus,223
40cd36c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4749798192164,38.0431109540815,amelanchier,15
40cd3722-1b6c-11ec-9fd8-3fd4e372c7e3,-78.474896756012,38.0430038366224,cercis,67
40cd3786-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756627116069,38.0428391472758,amelanchier,15
40cd37e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47387569628529,38.042194557783205,ilex,152
40cd383a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4748056127905,38.042442551385605,cercis,67
40cd389e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.474085621976,38.0431972015701,quercus,247
40cd38f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4744398708113,38.042663684548295,cercis,67
40cd3952-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4734661141533,38.041694858784,pinus,223
40cd39ac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47576144149201,38.042974489184,amelanchier,15
40cd3a10-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47498265723449,38.0430995897585,cercis,67
40cd3a6a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4749930092924,38.043156517773795,quercus,247
40cd3ac4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4755893044122,38.04275984215511,cercis,67
40cd3b3c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47369601852921,38.041943640500996,ilex,152
40cd3bbe-1b6c-11ec-9fd8-3fd4e372c7e3,-78.473855717704,38.0421648985495,juniperus,156
40cd3c18-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757200596618,38.042839167534396,juniperus,156
40cd3c72-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47477521300941,38.0424059410656,acer,4
40cd3cd6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4745079953483,38.0427471013541,amelanchier,15
40cd3d30-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4750540766969,38.043236055795795,acer,4
40cd3d8a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757689631157,38.0429212633506,juniperus,156
40cd3de4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47310249336921,38.041418409974,pinus,223
40cd3e48-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4736481203259,38.041886873972295,juniperus,156
40cd3eb6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475866521375,38.043070185509,cercis,67
40cd3f1a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4733041464761,38.0415727810315,juniperus,156
40cd3f74-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4738880636299,38.042114359014505,lagerstroemia,160
40cd3fce-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4738899174901,38.042211989281704,pinus,223
40cd4028-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47454637004249,38.0423072963959,cercis,67
40cd408c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.473684606578,38.041929434406796,juniperus,156
40cd40e6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759321523554,38.043106018329794,liquidambar,170
40cd4140-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47587895179791,38.0431042827747,robinia,258
40cd41a4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47357818234329,38.04181236180229,ilex,152
40cd41fe-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47374033861641,38.0419871328439,pinus,223
40cd4262-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759450114235,38.043136731256396,juniperus,156
40cd42bc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4761715252296,38.0432985800164,betula,33
40cd4316-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4726776988111,38.041087227233206,lagerstroemia,160
40cd4370-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4737576598463,38.0420073985489,juniperus,156
40cd43d4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475041633284,38.04318994307221,quercus,247
40cd442e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47353866436171,38.0417703893308,juniperus,156
40cd4488-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4758402407326,38.043050659719704,quercus,247
40cd44ec-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4733321300738,38.0415906018308,juniperus,156
40cd4546-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757151403836,38.042884567857,quercus,247
40cd45a0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475101737165,38.0432631410904,amelanchier,15
40cd45fa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4748153673417,38.042378707715,cercis,67
40cd4654-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4743476215653,38.0426546751132,quercus,247
40cd46b8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4745135195708,38.0422539744851,cercis,67
40cd4712-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4732062111583,38.0415025255043,ilex,152
40cd476c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4760953674219,38.043219406822,betula,33
40cd47c6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4748802384628,38.0430894561864,quercus,247
